,feature,importance,fold
629,freqs_mean,816.0,1
630,mulliken_min,1098.0,1
631,mulliken_max,1548.5,1
632,mulliken_atom_0,1429.5,1
633,mulliken_atom_1,1689.5,1
634,type_1JHN,0.0,1
635,type_2JHC,0.0,1
636,type_2JHH,0.0,1
637,type_2JHN,0.0,1
638,type_3JHC,0.0,1
639,type_3JHH,0.0,1
640,type_3JHN,0.0,1
641,atom_1_H,0.0,1
642,atom_1_N,0.0,1
643,flatness_metric,1250.0,1
644,thinness_metric,1021.5,1
645,roundness_metric,1111.0,1
646,bond_angle_plane,1830.0,1
647,bond_angle_axis,1639.0,1
0,molecule_name,929.5,2
1,id,610.5,2
2,type,0.0,2
3,inv_dist0,971.0,2
4,inv_dist1,528.0,2
5,inv_distP,879.0,2
6,inv_dist0R,915.0,2
7,inv_dist1R,357.5,2
8,inv_distPR,752.0,2
9,inv_dist0E,1005.5,2
10,inv_dist1E,375.5,2
11,inv_distPE,964.0,2
12,linkM0,1846.0,2
13,linkM1,1146.5,2
14,min_molecule_atom_0_dist_xyz,854.0,2
15,mean_molecule_atom_0_dist_xyz,1267.5,2
16,max_molecule_atom_0_dist_xyz,1469.5,2
17,sd_molecule_atom_0_dist_xyz,1143.0,2
18,min_molecule_atom_1_dist_xyz,927.0,2
19,mean_molecule_atom_1_dist_xyz,916.5,2
20,max_molecule_atom_1_dist_xyz,1128.5,2
21,sd_molecule_atom_1_dist_xyz,966.0,2
22,coulomb_C.x,863.5,2
23,coulomb_F.x,1.5,2
24,coulomb_H.x,638.0,2
25,coulomb_N.x,345.0,2
26,coulomb_O.x,924.0,2
27,yukawa_C.x,966.5,2
28,yukawa_F.x,1.0,2
29,yukawa_H.x,902.0,2
30,yukawa_N.x,401.5,2
31,yukawa_O.x,1272.0,2
32,vander_C.x,966.5,2
33,vander_F.x,1.5,2
34,vander_H.x,820.0,2
35,vander_N.x,345.5,2
36,vander_O.x,997.0,2
37,coulomb_C.y,1023.0,2
38,coulomb_F.y,2.5,2
39,coulomb_H.y,573.0,2
40,coulomb_N.y,434.0,2
41,coulomb_O.y,959.0,2
42,yukawa_C.y,1469.0,2
43,yukawa_F.y,1.5,2
44,yukawa_H.y,1024.0,2
45,yukawa_N.y,535.5,2
46,yukawa_O.y,1305.0,2
47,vander_C.y,1474.5,2
48,vander_F.y,1.0,2
49,vander_H.y,1002.0,2
50,vander_N.y,488.5,2
51,vander_O.y,1147.5,2
52,distC0,0.0,2
53,distH0,1354.0,2
54,distN0,0.0,2
55,distC1,0.0,2
56,distH1,1107.5,2
57,distN1,0.0,2
58,adH1,2266.5,2
59,adH2,983.5,2
60,adH3,173.0,2
61,adH4,19.5,2
62,adC1,1027.5,2
63,adC2,1782.0,2
64,adC3,2128.0,2
65,adC4,2307.5,2
66,adN1,1349.5,2
67,adN2,214.0,2
68,adN3,19.0,2
69,adN4,0.0,2
70,NC,36.5,2
71,NH,39.0,2
72,NN,48.5,2
73,NF,0.0,2
74,NO,65.0,2
75,atom_index_0,186.0,2
76,atom_index_1,196.5,2
77,atom_0,0.0,2
78,x_0,709.5,2
79,y_0,621.0,2
80,z_0,837.0,2
81,dist_C_0_x,872.5,2
82,dist_C_1_x,1155.0,2
83,dist_C_2_x,1144.0,2
84,dist_C_3_x,1371.0,2
85,dist_C_4_x,1667.5,2
86,dist_F_0_x,0.5,2
87,dist_F_1_x,3.0,2
88,dist_F_2_x,0.5,2
89,dist_F_3_x,0.0,2
90,dist_F_4_x,0.0,2
91,dist_H_0_x,940.5,2
92,dist_H_1_x,1025.0,2
93,dist_H_2_x,1162.0,2
94,dist_H_3_x,1360.5,2
95,dist_H_4_x,1362.0,2
96,dist_N_0_x,1062.0,2
97,dist_N_1_x,223.5,2
98,dist_N_2_x,33.0,2
99,dist_N_3_x,4.0,2
100,dist_N_4_x,0.0,2
101,dist_O_0_x,1834.0,2
102,dist_O_1_x,870.0,2
103,dist_O_2_x,127.0,2
104,dist_O_3_x,5.0,2
105,dist_O_4_x,0.0,2
106,atom_1,0.0,2
107,x_1,246.5,2
108,y_1,242.0,2
109,z_1,254.0,2
110,dist_C_0_y,827.0,2
111,dist_C_1_y,1187.0,2
112,dist_C_2_y,1235.0,2
113,dist_C_3_y,1351.5,2
114,dist_C_4_y,1663.5,2
115,dist_F_0_y,0.5,2
116,dist_F_1_y,0.0,2
117,dist_F_2_y,1.0,2
118,dist_F_3_y,0.0,2
119,dist_F_4_y,0.0,2
120,dist_H_0_y,1209.5,2
121,dist_H_1_y,1222.0,2
122,dist_H_2_y,1255.5,2
123,dist_H_3_y,1347.5,2
124,dist_H_4_y,1395.5,2
125,dist_N_0_y,988.5,2
126,dist_N_1_y,226.5,2
127,dist_N_2_y,42.0,2
128,dist_N_3_y,3.0,2
129,dist_N_4_y,0.0,2
130,dist_O_0_y,1931.0,2
131,dist_O_1_y,860.0,2
132,dist_O_2_y,128.5,2
133,dist_O_3_y,7.5,2
134,dist_O_4_y,0.0,2
135,c_x,450.0,2
136,c_y,527.5,2
137,c_z,552.5,2
138,dist,497.0,2
139,dist_x,159.0,2
140,dist_y,154.5,2
141,dist_z,155.5,2
142,type_0,0.0,2
143,molecule_couples,493.0,2
144,molecule_dist_mean,998.0,2
145,molecule_dist_min,1326.0,2
146,molecule_dist_max,1182.5,2
147,molecule_dist_std,1032.0,2
148,atom_0_couples_count,111.0,2
149,atom_1_couples_count,13.0,2
150,molecule_atom_index_0_count,200.0,2
151,molecule_atom_index_1_count,67.5,2
152,molecule_type_count,40.5,2
153,molecule_atom_1_count,8.5,2
154,molecule_type_0_count,2.0,2
155,molecule_atom_index_0_x_1_mean,390.5,2
156,molecule_atom_index_0_x_1_mean_diff,623.0,2
157,molecule_atom_index_0_x_1_mean_div,782.5,2
158,molecule_atom_index_0_x_1_max,555.0,2
159,molecule_atom_index_0_x_1_max_diff,551.0,2
160,molecule_atom_index_0_x_1_max_div,397.0,2
161,molecule_atom_index_0_x_1_std,938.0,2
162,molecule_atom_index_0_x_1_std_diff,295.0,2
163,molecule_atom_index_0_x_1_std_div,450.0,2
164,molecule_atom_index_0_x_1_min,520.5,2
165,molecule_atom_index_0_x_1_min_diff,540.5,2
166,molecule_atom_index_0_x_1_min_div,465.0,2
167,molecule_atom_index_0_y_1_mean,392.0,2
168,molecule_atom_index_0_y_1_mean_diff,650.5,2
169,molecule_atom_index_0_y_1_mean_div,760.5,2
170,molecule_atom_index_0_y_1_max,504.5,2
171,molecule_atom_index_0_y_1_max_diff,620.5,2
172,molecule_atom_index_0_y_1_max_div,521.0,2
173,molecule_atom_index_0_y_1_std,953.5,2
174,molecule_atom_index_0_y_1_std_diff,306.5,2
175,molecule_atom_index_0_y_1_std_div,441.0,2
176,molecule_atom_index_0_y_1_min,500.0,2
177,molecule_atom_index_0_y_1_min_diff,542.5,2
178,molecule_atom_index_0_y_1_min_div,398.5,2
179,molecule_atom_index_0_z_1_mean,590.5,2
180,molecule_atom_index_0_z_1_mean_diff,531.5,2
181,molecule_atom_index_0_z_1_mean_div,971.0,2
182,molecule_atom_index_0_z_1_max,605.0,2
183,molecule_atom_index_0_z_1_max_diff,528.5,2
184,molecule_atom_index_0_z_1_max_div,385.5,2
185,molecule_atom_index_0_z_1_std,939.5,2
186,molecule_atom_index_0_z_1_std_diff,295.5,2
187,molecule_atom_index_0_z_1_std_div,429.5,2
188,molecule_atom_index_0_z_1_min,666.5,2
189,molecule_atom_index_0_z_1_min_diff,485.5,2
190,molecule_atom_index_0_z_1_min_div,412.0,2
191,molecule_atom_index_0_dist_mean,507.5,2
192,molecule_atom_index_0_dist_mean_diff,706.5,2
193,molecule_atom_index_0_dist_mean_div,640.5,2
194,molecule_atom_index_0_dist_max,552.0,2
195,molecule_atom_index_0_dist_max_diff,798.0,2
196,molecule_atom_index_0_dist_max_div,704.5,2
197,molecule_atom_index_0_dist_std,430.0,2
198,molecule_atom_index_0_dist_std_diff,736.5,2
199,molecule_atom_index_0_dist_std_div,884.0,2
200,molecule_atom_index_0_dist_min,307.0,2
201,molecule_atom_index_0_dist_min_diff,526.5,2
202,molecule_atom_index_0_dist_min_div,694.5,2
203,molecule_atom_index_0_dist_x_mean,725.0,2
204,molecule_atom_index_0_dist_x_mean_diff,509.5,2
205,molecule_atom_index_0_dist_x_mean_div,467.0,2
206,molecule_atom_index_0_dist_x_max,695.5,2
207,molecule_atom_index_0_dist_x_max_diff,607.5,2
208,molecule_atom_index_0_dist_x_max_div,294.0,2
209,molecule_atom_index_0_dist_x_std,736.5,2
210,molecule_atom_index_0_dist_x_std_diff,407.0,2
211,molecule_atom_index_0_dist_x_std_div,399.5,2
212,molecule_atom_index_0_dist_x_min,1203.5,2
213,molecule_atom_index_0_dist_x_min_diff,262.5,2
214,molecule_atom_index_0_dist_x_min_div,976.0,2
215,molecule_atom_index_0_dist_y_mean,773.0,2
216,molecule_atom_index_0_dist_y_mean_diff,519.0,2
217,molecule_atom_index_0_dist_y_mean_div,506.5,2
218,molecule_atom_index_0_dist_y_max,895.0,2
219,molecule_atom_index_0_dist_y_max_diff,677.0,2
220,molecule_atom_index_0_dist_y_max_div,310.0,2
221,molecule_atom_index_0_dist_y_std,851.0,2
222,molecule_atom_index_0_dist_y_std_diff,413.5,2
223,molecule_atom_index_0_dist_y_std_div,401.0,2
224,molecule_atom_index_0_dist_y_min,1201.5,2
225,molecule_atom_index_0_dist_y_min_diff,302.0,2
226,molecule_atom_index_0_dist_y_min_div,1018.5,2
227,molecule_atom_index_0_dist_z_mean,783.0,2
228,molecule_atom_index_0_dist_z_mean_diff,542.5,2
229,molecule_atom_index_0_dist_z_mean_div,475.0,2
230,molecule_atom_index_0_dist_z_max,742.0,2
231,molecule_atom_index_0_dist_z_max_diff,636.0,2
232,molecule_atom_index_0_dist_z_max_div,270.5,2
233,molecule_atom_index_0_dist_z_std,753.0,2
234,molecule_atom_index_0_dist_z_std_diff,432.0,2
235,molecule_atom_index_0_dist_z_std_div,424.0,2
236,molecule_atom_index_0_dist_z_min,1102.5,2
237,molecule_atom_index_0_dist_z_min_diff,269.5,2
238,molecule_atom_index_0_dist_z_min_div,969.5,2
239,molecule_atom_index_1_x_1_mean,90.0,2
240,molecule_atom_index_1_x_1_mean_diff,12.5,2
241,molecule_atom_index_1_x_1_mean_div,0.0,2
242,molecule_atom_index_1_x_1_max,31.5,2
243,molecule_atom_index_1_x_1_max_diff,0.0,2
244,molecule_atom_index_1_x_1_max_div,0.0,2
245,molecule_atom_index_1_x_1_std,0.0,2
246,molecule_atom_index_1_x_1_std_diff,478.5,2
247,molecule_atom_index_1_x_1_std_div,0.0,2
248,molecule_atom_index_1_x_1_min,16.0,2
249,molecule_atom_index_1_x_1_min_diff,0.0,2
250,molecule_atom_index_1_x_1_min_div,0.0,2
251,molecule_atom_index_1_y_1_mean,102.5,2
252,molecule_atom_index_1_y_1_mean_diff,14.5,2
253,molecule_atom_index_1_y_1_mean_div,0.0,2
254,molecule_atom_index_1_y_1_max,42.0,2
255,molecule_atom_index_1_y_1_max_diff,0.0,2
256,molecule_atom_index_1_y_1_max_div,0.0,2
257,molecule_atom_index_1_y_1_std,0.0,2
258,molecule_atom_index_1_y_1_std_diff,496.5,2
259,molecule_atom_index_1_y_1_std_div,0.0,2
260,molecule_atom_index_1_y_1_min,16.5,2
261,molecule_atom_index_1_y_1_min_diff,0.0,2
262,molecule_atom_index_1_y_1_min_div,0.0,2
263,molecule_atom_index_1_z_1_mean,89.5,2
264,molecule_atom_index_1_z_1_mean_diff,15.5,2
265,molecule_atom_index_1_z_1_mean_div,0.0,2
266,molecule_atom_index_1_z_1_max,37.0,2
267,molecule_atom_index_1_z_1_max_diff,0.0,2
268,molecule_atom_index_1_z_1_max_div,0.0,2
269,molecule_atom_index_1_z_1_std,0.0,2
270,molecule_atom_index_1_z_1_std_diff,501.0,2
271,molecule_atom_index_1_z_1_std_div,0.0,2
272,molecule_atom_index_1_z_1_min,13.5,2
273,molecule_atom_index_1_z_1_min_diff,0.0,2
274,molecule_atom_index_1_z_1_min_div,0.0,2
275,molecule_atom_index_1_dist_mean,354.0,2
276,molecule_atom_index_1_dist_mean_diff,493.0,2
277,molecule_atom_index_1_dist_mean_div,467.5,2
278,molecule_atom_index_1_dist_max,455.5,2
279,molecule_atom_index_1_dist_max_diff,360.5,2
280,molecule_atom_index_1_dist_max_div,330.5,2
281,molecule_atom_index_1_dist_std,385.5,2
282,molecule_atom_index_1_dist_std_diff,1107.0,2
283,molecule_atom_index_1_dist_std_div,867.5,2
284,molecule_atom_index_1_dist_min,378.5,2
285,molecule_atom_index_1_dist_min_diff,329.0,2
286,molecule_atom_index_1_dist_min_div,321.0,2
287,molecule_atom_index_1_dist_x_mean,574.0,2
288,molecule_atom_index_1_dist_x_mean_diff,421.0,2
289,molecule_atom_index_1_dist_x_mean_div,431.5,2
290,molecule_atom_index_1_dist_x_max,544.5,2
291,molecule_atom_index_1_dist_x_max_diff,261.5,2
292,molecule_atom_index_1_dist_x_max_div,178.5,2
293,molecule_atom_index_1_dist_x_std,862.0,2
294,molecule_atom_index_1_dist_x_std_diff,634.5,2
295,molecule_atom_index_1_dist_x_std_div,865.5,2
296,molecule_atom_index_1_dist_x_min,824.0,2
297,molecule_atom_index_1_dist_x_min_diff,269.0,2
298,molecule_atom_index_1_dist_x_min_div,350.5,2
299,molecule_atom_index_1_dist_y_mean,527.5,2
300,molecule_atom_index_1_dist_y_mean_diff,481.0,2
301,molecule_atom_index_1_dist_y_mean_div,485.5,2
302,molecule_atom_index_1_dist_y_max,506.0,2
303,molecule_atom_index_1_dist_y_max_diff,320.5,2
304,molecule_atom_index_1_dist_y_max_div,232.5,2
305,molecule_atom_index_1_dist_y_std,871.5,2
306,molecule_atom_index_1_dist_y_std_diff,649.5,2
307,molecule_atom_index_1_dist_y_std_div,861.0,2
308,molecule_atom_index_1_dist_y_min,759.0,2
309,molecule_atom_index_1_dist_y_min_diff,285.0,2
310,molecule_atom_index_1_dist_y_min_div,366.0,2
311,molecule_atom_index_1_dist_z_mean,546.0,2
312,molecule_atom_index_1_dist_z_mean_diff,445.0,2
313,molecule_atom_index_1_dist_z_mean_div,435.0,2
314,molecule_atom_index_1_dist_z_max,577.5,2
315,molecule_atom_index_1_dist_z_max_diff,281.5,2
316,molecule_atom_index_1_dist_z_max_div,161.5,2
317,molecule_atom_index_1_dist_z_std,874.5,2
318,molecule_atom_index_1_dist_z_std_diff,668.0,2
319,molecule_atom_index_1_dist_z_std_div,834.5,2
320,molecule_atom_index_1_dist_z_min,815.0,2
321,molecule_atom_index_1_dist_z_min_diff,238.0,2
322,molecule_atom_index_1_dist_z_min_div,355.5,2
323,molecule_type_x_1_mean,540.0,2
324,molecule_type_x_1_mean_diff,572.5,2
325,molecule_type_x_1_mean_div,794.5,2
326,molecule_type_x_1_max,509.0,2
327,molecule_type_x_1_max_diff,493.0,2
328,molecule_type_x_1_max_div,350.5,2
329,molecule_type_x_1_std,960.5,2
330,molecule_type_x_1_std_diff,435.5,2
331,molecule_type_x_1_std_div,434.0,2
332,molecule_type_x_1_min,492.5,2
333,molecule_type_x_1_min_diff,497.5,2
334,molecule_type_x_1_min_div,368.0,2
335,molecule_type_y_1_mean,574.5,2
336,molecule_type_y_1_mean_diff,694.5,2
337,molecule_type_y_1_mean_div,693.5,2
338,molecule_type_y_1_max,596.0,2
339,molecule_type_y_1_max_diff,669.0,2
340,molecule_type_y_1_max_div,620.0,2
341,molecule_type_y_1_std,1039.5,2
342,molecule_type_y_1_std_diff,443.5,2
343,molecule_type_y_1_std_div,535.5,2
344,molecule_type_y_1_min,444.5,2
345,molecule_type_y_1_min_diff,556.5,2
346,molecule_type_y_1_min_div,335.0,2
347,molecule_type_z_1_mean,632.0,2
348,molecule_type_z_1_mean_diff,586.5,2
349,molecule_type_z_1_mean_div,842.0,2
350,molecule_type_z_1_max,604.5,2
351,molecule_type_z_1_max_diff,523.0,2
352,molecule_type_z_1_max_div,374.0,2
353,molecule_type_z_1_std,998.5,2
354,molecule_type_z_1_std_diff,465.5,2
355,molecule_type_z_1_std_div,489.0,2
356,molecule_type_z_1_min,614.5,2
357,molecule_type_z_1_min_diff,471.5,2
358,molecule_type_z_1_min_div,423.0,2
359,molecule_type_dist_mean,1192.5,2
360,molecule_type_dist_mean_diff,642.5,2
361,molecule_type_dist_mean_div,591.0,2
362,molecule_type_dist_max,1220.5,2
363,molecule_type_dist_max_diff,518.0,2
364,molecule_type_dist_max_div,429.5,2
365,molecule_type_dist_std,1148.0,2
366,molecule_type_dist_std_diff,744.0,2
367,molecule_type_dist_std_div,1087.5,2
368,molecule_type_dist_min,1017.5,2
369,molecule_type_dist_min_diff,616.0,2
370,molecule_type_dist_min_div,579.0,2
371,molecule_type_dist_x_mean,816.5,2
372,molecule_type_dist_x_mean_diff,478.0,2
373,molecule_type_dist_x_mean_div,361.5,2
374,molecule_type_dist_x_max,729.5,2
375,molecule_type_dist_x_max_diff,513.5,2
376,molecule_type_dist_x_max_div,225.5,2
377,molecule_type_dist_x_std,938.0,2
378,molecule_type_dist_x_std_diff,436.5,2
379,molecule_type_dist_x_std_div,375.0,2
380,molecule_type_dist_x_min,984.5,2
381,molecule_type_dist_x_min_diff,342.0,2
382,molecule_type_dist_x_min_div,940.5,2
383,molecule_type_dist_y_mean,798.5,2
384,molecule_type_dist_y_mean_diff,500.0,2
385,molecule_type_dist_y_mean_div,385.0,2
386,molecule_type_dist_y_max,904.0,2
387,molecule_type_dist_y_max_diff,525.0,2
388,molecule_type_dist_y_max_div,212.5,2
389,molecule_type_dist_y_std,1041.0,2
390,molecule_type_dist_y_std_diff,455.0,2
391,molecule_type_dist_y_std_div,389.5,2
392,molecule_type_dist_y_min,1044.0,2
393,molecule_type_dist_y_min_diff,396.5,2
394,molecule_type_dist_y_min_div,934.0,2
395,molecule_type_dist_z_mean,811.0,2
396,molecule_type_dist_z_mean_diff,503.5,2
397,molecule_type_dist_z_mean_div,388.0,2
398,molecule_type_dist_z_max,728.0,2
399,molecule_type_dist_z_max_diff,582.5,2
400,molecule_type_dist_z_max_div,277.0,2
401,molecule_type_dist_z_std,821.5,2
402,molecule_type_dist_z_std_diff,487.5,2
403,molecule_type_dist_z_std_div,393.5,2
404,molecule_type_dist_z_min,958.0,2
405,molecule_type_dist_z_min_diff,318.5,2
406,molecule_type_dist_z_min_div,905.5,2
407,molecule_atom_1_x_1_mean,503.5,2
408,molecule_atom_1_x_1_mean_diff,517.0,2
409,molecule_atom_1_x_1_mean_div,724.0,2
410,molecule_atom_1_x_1_max,512.0,2
411,molecule_atom_1_x_1_max_diff,470.0,2
412,molecule_atom_1_x_1_max_div,336.5,2
413,molecule_atom_1_x_1_std,960.0,2
414,molecule_atom_1_x_1_std_diff,326.0,2
415,molecule_atom_1_x_1_std_div,389.5,2
416,molecule_atom_1_x_1_min,575.0,2
417,molecule_atom_1_x_1_min_diff,475.0,2
418,molecule_atom_1_x_1_min_div,411.5,2
419,molecule_atom_1_y_1_mean,537.5,2
420,molecule_atom_1_y_1_mean_diff,597.5,2
421,molecule_atom_1_y_1_mean_div,802.0,2
422,molecule_atom_1_y_1_max,721.5,2
423,molecule_atom_1_y_1_max_diff,456.0,2
424,molecule_atom_1_y_1_max_div,412.0,2
425,molecule_atom_1_y_1_std,811.0,2
426,molecule_atom_1_y_1_std_diff,328.0,2
427,molecule_atom_1_y_1_std_div,378.5,2
428,molecule_atom_1_y_1_min,480.0,2
429,molecule_atom_1_y_1_min_diff,559.5,2
430,molecule_atom_1_y_1_min_div,321.0,2
431,molecule_atom_1_z_1_mean,681.0,2
432,molecule_atom_1_z_1_mean_diff,507.0,2
433,molecule_atom_1_z_1_mean_div,867.5,2
434,molecule_atom_1_z_1_max,622.0,2
435,molecule_atom_1_z_1_max_diff,522.0,2
436,molecule_atom_1_z_1_max_div,328.5,2
437,molecule_atom_1_z_1_std,956.0,2
438,molecule_atom_1_z_1_std_diff,382.5,2
439,molecule_atom_1_z_1_std_div,356.5,2
440,molecule_atom_1_z_1_min,681.0,2
441,molecule_atom_1_z_1_min_diff,500.5,2
442,molecule_atom_1_z_1_min_div,387.0,2
443,molecule_atom_1_dist_mean,859.5,2
444,molecule_atom_1_dist_mean_diff,581.5,2
445,molecule_atom_1_dist_mean_div,567.5,2
446,molecule_atom_1_dist_max,461.5,2
447,molecule_atom_1_dist_max_diff,200.5,2
448,molecule_atom_1_dist_max_div,152.0,2
449,molecule_atom_1_dist_std,953.0,2
450,molecule_atom_1_dist_std_diff,615.0,2
451,molecule_atom_1_dist_std_div,953.0,2
452,molecule_atom_1_dist_min,1262.0,2
453,molecule_atom_1_dist_min_diff,562.0,2
454,molecule_atom_1_dist_min_div,586.0,2
455,molecule_atom_1_dist_x_mean,882.5,2
456,molecule_atom_1_dist_x_mean_diff,352.5,2
457,molecule_atom_1_dist_x_mean_div,274.0,2
458,molecule_atom_1_dist_x_max,399.5,2
459,molecule_atom_1_dist_x_max_diff,428.0,2
460,molecule_atom_1_dist_x_max_div,184.0,2
461,molecule_atom_1_dist_x_std,768.5,2
462,molecule_atom_1_dist_x_std_diff,336.0,2
463,molecule_atom_1_dist_x_std_div,260.5,2
464,molecule_atom_1_dist_x_min,1179.5,2
465,molecule_atom_1_dist_x_min_diff,185.5,2
466,molecule_atom_1_dist_x_min_div,1068.0,2
467,molecule_atom_1_dist_y_mean,873.0,2
468,molecule_atom_1_dist_y_mean_diff,399.5,2
469,molecule_atom_1_dist_y_mean_div,329.5,2
470,molecule_atom_1_dist_y_max,383.0,2
471,molecule_atom_1_dist_y_max_diff,371.5,2
472,molecule_atom_1_dist_y_max_div,177.5,2
473,molecule_atom_1_dist_y_std,883.0,2
474,molecule_atom_1_dist_y_std_diff,365.0,2
475,molecule_atom_1_dist_y_std_div,329.5,2
476,molecule_atom_1_dist_y_min,1079.0,2
477,molecule_atom_1_dist_y_min_diff,182.0,2
478,molecule_atom_1_dist_y_min_div,1043.5,2
479,molecule_atom_1_dist_z_mean,747.0,2
480,molecule_atom_1_dist_z_mean_diff,386.5,2
481,molecule_atom_1_dist_z_mean_div,295.5,2
482,molecule_atom_1_dist_z_max,336.5,2
483,molecule_atom_1_dist_z_max_diff,416.5,2
484,molecule_atom_1_dist_z_max_div,194.5,2
485,molecule_atom_1_dist_z_std,756.5,2
486,molecule_atom_1_dist_z_std_diff,363.0,2
487,molecule_atom_1_dist_z_std_div,281.0,2
488,molecule_atom_1_dist_z_min,1040.5,2
489,molecule_atom_1_dist_z_min_diff,188.0,2
490,molecule_atom_1_dist_z_min_div,914.0,2
491,molecule_type_0_x_1_mean,405.5,2
492,molecule_type_0_x_1_mean_diff,437.5,2
493,molecule_type_0_x_1_mean_div,638.0,2
494,molecule_type_0_x_1_max,467.5,2
495,molecule_type_0_x_1_max_diff,440.0,2
496,molecule_type_0_x_1_max_div,353.0,2
497,molecule_type_0_x_1_std,898.5,2
498,molecule_type_0_x_1_std_diff,254.0,2
499,molecule_type_0_x_1_std_div,396.0,2
500,molecule_type_0_x_1_min,529.0,2
501,molecule_type_0_x_1_min_diff,467.0,2
502,molecule_type_0_x_1_min_div,353.0,2
503,molecule_type_0_y_1_mean,473.0,2
504,molecule_type_0_y_1_mean_diff,502.5,2
505,molecule_type_0_y_1_mean_div,619.0,2
506,molecule_type_0_y_1_max,710.5,2
507,molecule_type_0_y_1_max_diff,566.0,2
508,molecule_type_0_y_1_max_div,537.0,2
509,molecule_type_0_y_1_std,815.0,2
510,molecule_type_0_y_1_std_diff,292.5,2
511,molecule_type_0_y_1_std_div,389.0,2
512,molecule_type_0_y_1_min,486.0,2
513,molecule_type_0_y_1_min_diff,576.5,2
514,molecule_type_0_y_1_min_div,306.5,2
515,molecule_type_0_z_1_mean,526.0,2
516,molecule_type_0_z_1_mean_diff,411.5,2
517,molecule_type_0_z_1_mean_div,779.0,2
518,molecule_type_0_z_1_max,560.0,2
519,molecule_type_0_z_1_max_diff,479.0,2
520,molecule_type_0_z_1_max_div,350.0,2
521,molecule_type_0_z_1_std,850.0,2
522,molecule_type_0_z_1_std_diff,291.5,2
523,molecule_type_0_z_1_std_div,324.0,2
524,molecule_type_0_z_1_min,569.0,2
525,molecule_type_0_z_1_min_diff,442.5,2
526,molecule_type_0_z_1_min_div,357.0,2
527,molecule_type_0_dist_mean,914.5,2
528,molecule_type_0_dist_mean_diff,524.5,2
529,molecule_type_0_dist_mean_div,461.0,2
530,molecule_type_0_dist_max,481.5,2
531,molecule_type_0_dist_max_diff,620.0,2
532,molecule_type_0_dist_max_div,533.5,2
533,molecule_type_0_dist_std,1097.5,2
534,molecule_type_0_dist_std_diff,614.0,2
535,molecule_type_0_dist_std_div,941.0,2
536,molecule_type_0_dist_min,1052.0,2
537,molecule_type_0_dist_min_diff,585.0,2
538,molecule_type_0_dist_min_div,522.0,2
539,molecule_type_0_dist_x_mean,905.5,2
540,molecule_type_0_dist_x_mean_diff,437.5,2
541,molecule_type_0_dist_x_mean_div,269.5,2
542,molecule_type_0_dist_x_max,972.0,2
543,molecule_type_0_dist_x_max_diff,765.0,2
544,molecule_type_0_dist_x_max_div,241.0,2
545,molecule_type_0_dist_x_std,916.5,2
546,molecule_type_0_dist_x_std_diff,360.0,2
547,molecule_type_0_dist_x_std_div,213.0,2
548,molecule_type_0_dist_x_min,1170.5,2
549,molecule_type_0_dist_x_min_diff,162.0,2
550,molecule_type_0_dist_x_min_div,1085.0,2
551,molecule_type_0_dist_y_mean,947.5,2
552,molecule_type_0_dist_y_mean_diff,475.0,2
553,molecule_type_0_dist_y_mean_div,281.0,2
554,molecule_type_0_dist_y_max,1106.0,2
555,molecule_type_0_dist_y_max_diff,790.5,2
556,molecule_type_0_dist_y_max_div,284.0,2
557,molecule_type_0_dist_y_std,1079.5,2
558,molecule_type_0_dist_y_std_diff,400.5,2
559,molecule_type_0_dist_y_std_div,222.5,2
560,molecule_type_0_dist_y_min,1141.5,2
561,molecule_type_0_dist_y_min_diff,162.5,2
562,molecule_type_0_dist_y_min_div,1092.5,2
563,molecule_type_0_dist_z_mean,855.5,2
564,molecule_type_0_dist_z_mean_diff,482.5,2
565,molecule_type_0_dist_z_mean_div,287.5,2
566,molecule_type_0_dist_z_max,916.5,2
567,molecule_type_0_dist_z_max_diff,742.0,2
568,molecule_type_0_dist_z_max_div,229.0,2
569,molecule_type_0_dist_z_std,914.5,2
570,molecule_type_0_dist_z_std_diff,401.5,2
571,molecule_type_0_dist_z_std_div,247.5,2
572,molecule_type_0_dist_z_min,1209.5,2
573,molecule_type_0_dist_z_min_diff,146.5,2
574,molecule_type_0_dist_z_min_div,1111.0,2
575,dist_inv2,368.0,2
576,atom_index_closest_0,200.0,2
577,distance_closest_0,152.0,2
578,x_closest_0,607.5,2
579,y_closest_0,487.0,2
580,z_closest_0,714.5,2
581,max_distance_x,537.5,2
582,atom_index_closest_1,189.5,2
583,distance_closest_1,2036.0,2
584,x_closest_1,417.5,2
585,y_closest_1,401.0,2
586,z_closest_1,498.0,2
587,max_distance_y,1888.0,2
588,atom_index_farthest_0,457.5,2
589,distance_farthest_0,222.5,2
590,x_farthest_0,959.0,2
591,y_farthest_0,945.0,2
592,z_farthest_0,1098.5,2
593,min_distance_x,49.0,2
594,atom_index_farthest_1,508.5,2
595,distance_farthest_1,730.0,2
596,x_farthest_1,922.0,2
597,y_farthest_1,921.5,2
598,z_farthest_1,1045.0,2
599,min_distance_y,860.0,2
600,distance_center0,1015.5,2
601,distance_center1,1124.0,2
602,distance_c0,27.5,2
603,distance_c1,347.5,2
604,distance_f0,80.5,2
605,distance_f1,325.5,2
606,cos_c0_c1,2256.0,2
607,cos_f0_f1,1831.0,2
608,cos_c0_f0,1943.0,2
609,cos_c1_f1,2075.0,2
