,feature,importance,fold
635,type_2JHC,0.0,1
636,type_2JHH,0.0,1
637,type_2JHN,0.0,1
638,type_3JHC,0.0,1
639,type_3JHH,0.0,1
640,type_3JHN,0.0,1
641,atom_1_H,0.0,1
642,atom_1_N,0.0,1
643,flatness_metric,240.0,1
644,thinness_metric,298.5,1
645,roundness_metric,325.5,1
646,bond_angle_plane,449.0,1
647,bond_angle_axis,545.5,1
0,molecule_name,234.0,2
1,id,167.0,2
2,type,0.0,2
3,inv_dist0,265.0,2
4,inv_dist1,144.0,2
5,inv_distP,171.0,2
6,inv_dist0R,249.5,2
7,inv_dist1R,434.0,2
8,inv_distPR,311.5,2
9,inv_dist0E,228.0,2
10,inv_dist1E,124.5,2
11,inv_distPE,161.5,2
12,linkM0,450.5,2
13,linkM1,342.5,2
14,min_molecule_atom_0_dist_xyz,199.0,2
15,mean_molecule_atom_0_dist_xyz,157.0,2
16,max_molecule_atom_0_dist_xyz,250.0,2
17,sd_molecule_atom_0_dist_xyz,170.5,2
18,min_molecule_atom_1_dist_xyz,270.0,2
19,mean_molecule_atom_1_dist_xyz,95.5,2
20,max_molecule_atom_1_dist_xyz,94.0,2
21,sd_molecule_atom_1_dist_xyz,188.5,2
22,coulomb_C.x,206.0,2
23,coulomb_F.x,4.5,2
24,coulomb_H.x,173.0,2
25,coulomb_N.x,118.5,2
26,coulomb_O.x,200.5,2
27,yukawa_C.x,231.0,2
28,yukawa_F.x,3.5,2
29,yukawa_H.x,232.5,2
30,yukawa_N.x,184.5,2
31,yukawa_O.x,239.5,2
32,vander_C.x,206.5,2
33,vander_F.x,2.0,2
34,vander_H.x,210.5,2
35,vander_N.x,297.5,2
36,vander_O.x,217.0,2
37,coulomb_C.y,142.5,2
38,coulomb_F.y,2.0,2
39,coulomb_H.y,162.0,2
40,coulomb_N.y,73.0,2
41,coulomb_O.y,143.0,2
42,yukawa_C.y,167.0,2
43,yukawa_F.y,2.0,2
44,yukawa_H.y,201.0,2
45,yukawa_N.y,82.5,2
46,yukawa_O.y,188.0,2
47,vander_C.y,332.5,2
48,vander_F.y,1.0,2
49,vander_H.y,166.5,2
50,vander_N.y,78.0,2
51,vander_O.y,135.5,2
52,distC0,0.0,2
53,distH0,0.0,2
54,distN0,269.0,2
55,distC1,0.0,2
56,distH1,0.0,2
57,distN1,166.0,2
58,adH1,321.5,2
59,adH2,28.5,2
60,adH3,11.0,2
61,adH4,0.5,2
62,adC1,497.0,2
63,adC2,531.0,2
64,adC3,401.5,2
65,adC4,257.5,2
66,adN1,259.0,2
67,adN2,75.0,2
68,adN3,12.0,2
69,adN4,0.0,2
70,NC,8.0,2
71,NH,7.5,2
72,NN,1.5,2
73,NF,0.0,2
74,NO,14.0,2
75,atom_index_0,35.0,2
76,atom_index_1,38.5,2
77,atom_0,0.0,2
78,x_0,116.0,2
79,y_0,93.5,2
80,z_0,110.5,2
81,dist_C_0_x,255.0,2
82,dist_C_1_x,272.5,2
83,dist_C_2_x,359.5,2
84,dist_C_3_x,496.5,2
85,dist_C_4_x,446.5,2
86,dist_F_0_x,8.0,2
87,dist_F_1_x,1.0,2
88,dist_F_2_x,0.0,2
89,dist_F_3_x,0.0,2
90,dist_F_4_x,0.0,2
91,dist_H_0_x,229.0,2
92,dist_H_1_x,459.0,2
93,dist_H_2_x,400.0,2
94,dist_H_3_x,434.0,2
95,dist_H_4_x,453.0,2
96,dist_N_0_x,285.0,2
97,dist_N_1_x,297.0,2
98,dist_N_2_x,159.5,2
99,dist_N_3_x,38.0,2
100,dist_N_4_x,7.5,2
101,dist_O_0_x,544.5,2
102,dist_O_1_x,209.5,2
103,dist_O_2_x,12.0,2
104,dist_O_3_x,0.5,2
105,dist_O_4_x,0.0,2
106,atom_1,0.0,2
107,x_1,38.5,2
108,y_1,39.5,2
109,z_1,37.0,2
110,dist_C_0_y,291.0,2
111,dist_C_1_y,259.0,2
112,dist_C_2_y,388.0,2
113,dist_C_3_y,441.5,2
114,dist_C_4_y,462.0,2
115,dist_F_0_y,3.5,2
116,dist_F_1_y,0.5,2
117,dist_F_2_y,0.0,2
118,dist_F_3_y,0.0,2
119,dist_F_4_y,0.0,2
120,dist_H_0_y,292.5,2
121,dist_H_1_y,167.0,2
122,dist_H_2_y,326.0,2
123,dist_H_3_y,344.0,2
124,dist_H_4_y,354.5,2
125,dist_N_0_y,339.0,2
126,dist_N_1_y,165.5,2
127,dist_N_2_y,37.0,2
128,dist_N_3_y,3.5,2
129,dist_N_4_y,2.0,2
130,dist_O_0_y,528.0,2
131,dist_O_1_y,256.0,2
132,dist_O_2_y,14.0,2
133,dist_O_3_y,0.0,2
134,dist_O_4_y,0.0,2
135,c_x,171.0,2
136,c_y,184.0,2
137,c_z,193.5,2
138,dist,62.5,2
139,dist_x,70.0,2
140,dist_y,100.5,2
141,dist_z,69.0,2
142,type_0,0.0,2
143,molecule_couples,114.0,2
144,molecule_dist_mean,267.5,2
145,molecule_dist_min,207.0,2
146,molecule_dist_max,372.0,2
147,molecule_dist_std,318.0,2
148,atom_0_couples_count,13.0,2
149,atom_1_couples_count,10.5,2
150,molecule_atom_index_0_count,50.0,2
151,molecule_atom_index_1_count,19.0,2
152,molecule_type_count,7.0,2
153,molecule_atom_1_count,3.5,2
154,molecule_type_0_count,0.5,2
155,molecule_atom_index_0_x_1_mean,98.5,2
156,molecule_atom_index_0_x_1_mean_diff,159.5,2
157,molecule_atom_index_0_x_1_mean_div,264.0,2
158,molecule_atom_index_0_x_1_max,158.0,2
159,molecule_atom_index_0_x_1_max_diff,116.5,2
160,molecule_atom_index_0_x_1_max_div,112.0,2
161,molecule_atom_index_0_x_1_std,172.0,2
162,molecule_atom_index_0_x_1_std_diff,59.0,2
163,molecule_atom_index_0_x_1_std_div,125.0,2
164,molecule_atom_index_0_x_1_min,117.0,2
165,molecule_atom_index_0_x_1_min_diff,178.5,2
166,molecule_atom_index_0_x_1_min_div,112.5,2
167,molecule_atom_index_0_y_1_mean,96.5,2
168,molecule_atom_index_0_y_1_mean_diff,140.5,2
169,molecule_atom_index_0_y_1_mean_div,193.0,2
170,molecule_atom_index_0_y_1_max,114.5,2
171,molecule_atom_index_0_y_1_max_diff,119.0,2
172,molecule_atom_index_0_y_1_max_div,162.5,2
173,molecule_atom_index_0_y_1_std,266.5,2
174,molecule_atom_index_0_y_1_std_diff,75.0,2
175,molecule_atom_index_0_y_1_std_div,105.0,2
176,molecule_atom_index_0_y_1_min,127.5,2
177,molecule_atom_index_0_y_1_min_diff,162.0,2
178,molecule_atom_index_0_y_1_min_div,98.0,2
179,molecule_atom_index_0_z_1_mean,165.5,2
180,molecule_atom_index_0_z_1_mean_diff,170.5,2
181,molecule_atom_index_0_z_1_mean_div,324.5,2
182,molecule_atom_index_0_z_1_max,178.0,2
183,molecule_atom_index_0_z_1_max_diff,134.5,2
184,molecule_atom_index_0_z_1_max_div,130.0,2
185,molecule_atom_index_0_z_1_std,148.0,2
186,molecule_atom_index_0_z_1_std_diff,95.5,2
187,molecule_atom_index_0_z_1_std_div,166.5,2
188,molecule_atom_index_0_z_1_min,158.5,2
189,molecule_atom_index_0_z_1_min_diff,120.0,2
190,molecule_atom_index_0_z_1_min_div,156.5,2
191,molecule_atom_index_0_dist_mean,56.0,2
192,molecule_atom_index_0_dist_mean_diff,125.0,2
193,molecule_atom_index_0_dist_mean_div,132.5,2
194,molecule_atom_index_0_dist_max,100.5,2
195,molecule_atom_index_0_dist_max_diff,161.5,2
196,molecule_atom_index_0_dist_max_div,226.5,2
197,molecule_atom_index_0_dist_std,80.5,2
198,molecule_atom_index_0_dist_std_diff,149.5,2
199,molecule_atom_index_0_dist_std_div,120.5,2
200,molecule_atom_index_0_dist_min,19.0,2
201,molecule_atom_index_0_dist_min_diff,0.0,2
202,molecule_atom_index_0_dist_min_div,0.0,2
203,molecule_atom_index_0_dist_x_mean,117.5,2
204,molecule_atom_index_0_dist_x_mean_diff,132.0,2
205,molecule_atom_index_0_dist_x_mean_div,125.0,2
206,molecule_atom_index_0_dist_x_max,107.0,2
207,molecule_atom_index_0_dist_x_max_diff,105.5,2
208,molecule_atom_index_0_dist_x_max_div,109.0,2
209,molecule_atom_index_0_dist_x_std,126.5,2
210,molecule_atom_index_0_dist_x_std_diff,140.5,2
211,molecule_atom_index_0_dist_x_std_div,125.5,2
212,molecule_atom_index_0_dist_x_min,291.0,2
213,molecule_atom_index_0_dist_x_min_diff,126.5,2
214,molecule_atom_index_0_dist_x_min_div,243.0,2
215,molecule_atom_index_0_dist_y_mean,168.5,2
216,molecule_atom_index_0_dist_y_mean_diff,148.0,2
217,molecule_atom_index_0_dist_y_mean_div,130.5,2
218,molecule_atom_index_0_dist_y_max,147.0,2
219,molecule_atom_index_0_dist_y_max_diff,133.5,2
220,molecule_atom_index_0_dist_y_max_div,146.0,2
221,molecule_atom_index_0_dist_y_std,161.0,2
222,molecule_atom_index_0_dist_y_std_diff,164.0,2
223,molecule_atom_index_0_dist_y_std_div,116.5,2
224,molecule_atom_index_0_dist_y_min,333.0,2
225,molecule_atom_index_0_dist_y_min_diff,127.0,2
226,molecule_atom_index_0_dist_y_min_div,199.5,2
227,molecule_atom_index_0_dist_z_mean,98.0,2
228,molecule_atom_index_0_dist_z_mean_diff,110.0,2
229,molecule_atom_index_0_dist_z_mean_div,160.5,2
230,molecule_atom_index_0_dist_z_max,85.0,2
231,molecule_atom_index_0_dist_z_max_diff,80.5,2
232,molecule_atom_index_0_dist_z_max_div,114.5,2
233,molecule_atom_index_0_dist_z_std,99.0,2
234,molecule_atom_index_0_dist_z_std_diff,134.5,2
235,molecule_atom_index_0_dist_z_std_div,128.0,2
236,molecule_atom_index_0_dist_z_min,249.0,2
237,molecule_atom_index_0_dist_z_min_diff,147.0,2
238,molecule_atom_index_0_dist_z_min_div,209.0,2
239,molecule_atom_index_1_x_1_mean,15.5,2
240,molecule_atom_index_1_x_1_mean_diff,25.5,2
241,molecule_atom_index_1_x_1_mean_div,0.0,2
242,molecule_atom_index_1_x_1_max,6.5,2
243,molecule_atom_index_1_x_1_max_diff,0.0,2
244,molecule_atom_index_1_x_1_max_div,0.0,2
245,molecule_atom_index_1_x_1_std,0.0,2
246,molecule_atom_index_1_x_1_std_diff,83.0,2
247,molecule_atom_index_1_x_1_std_div,0.0,2
248,molecule_atom_index_1_x_1_min,2.5,2
249,molecule_atom_index_1_x_1_min_diff,0.0,2
250,molecule_atom_index_1_x_1_min_div,0.0,2
251,molecule_atom_index_1_y_1_mean,16.0,2
252,molecule_atom_index_1_y_1_mean_diff,20.5,2
253,molecule_atom_index_1_y_1_mean_div,0.0,2
254,molecule_atom_index_1_y_1_max,5.5,2
255,molecule_atom_index_1_y_1_max_diff,0.0,2
256,molecule_atom_index_1_y_1_max_div,0.0,2
257,molecule_atom_index_1_y_1_std,0.0,2
258,molecule_atom_index_1_y_1_std_diff,74.5,2
259,molecule_atom_index_1_y_1_std_div,0.0,2
260,molecule_atom_index_1_y_1_min,2.0,2
261,molecule_atom_index_1_y_1_min_diff,0.0,2
262,molecule_atom_index_1_y_1_min_div,0.0,2
263,molecule_atom_index_1_z_1_mean,17.0,2
264,molecule_atom_index_1_z_1_mean_diff,19.0,2
265,molecule_atom_index_1_z_1_mean_div,0.0,2
266,molecule_atom_index_1_z_1_max,6.5,2
267,molecule_atom_index_1_z_1_max_diff,0.0,2
268,molecule_atom_index_1_z_1_max_div,0.0,2
269,molecule_atom_index_1_z_1_std,0.0,2
270,molecule_atom_index_1_z_1_std_diff,91.5,2
271,molecule_atom_index_1_z_1_std_div,0.0,2
272,molecule_atom_index_1_z_1_min,2.5,2
273,molecule_atom_index_1_z_1_min_diff,0.0,2
274,molecule_atom_index_1_z_1_min_div,0.0,2
275,molecule_atom_index_1_dist_mean,38.5,2
276,molecule_atom_index_1_dist_mean_diff,66.0,2
277,molecule_atom_index_1_dist_mean_div,63.5,2
278,molecule_atom_index_1_dist_max,38.0,2
279,molecule_atom_index_1_dist_max_diff,63.0,2
280,molecule_atom_index_1_dist_max_div,77.5,2
281,molecule_atom_index_1_dist_std,72.0,2
282,molecule_atom_index_1_dist_std_diff,159.0,2
283,molecule_atom_index_1_dist_std_div,108.5,2
284,molecule_atom_index_1_dist_min,136.0,2
285,molecule_atom_index_1_dist_min_diff,65.0,2
286,molecule_atom_index_1_dist_min_div,38.0,2
287,molecule_atom_index_1_dist_x_mean,111.5,2
288,molecule_atom_index_1_dist_x_mean_diff,121.5,2
289,molecule_atom_index_1_dist_x_mean_div,102.5,2
290,molecule_atom_index_1_dist_x_max,96.0,2
291,molecule_atom_index_1_dist_x_max_diff,79.5,2
292,molecule_atom_index_1_dist_x_max_div,74.0,2
293,molecule_atom_index_1_dist_x_std,176.5,2
294,molecule_atom_index_1_dist_x_std_diff,170.0,2
295,molecule_atom_index_1_dist_x_std_div,157.0,2
296,molecule_atom_index_1_dist_x_min,189.5,2
297,molecule_atom_index_1_dist_x_min_diff,111.0,2
298,molecule_atom_index_1_dist_x_min_div,128.5,2
299,molecule_atom_index_1_dist_y_mean,116.5,2
300,molecule_atom_index_1_dist_y_mean_diff,135.0,2
301,molecule_atom_index_1_dist_y_mean_div,101.0,2
302,molecule_atom_index_1_dist_y_max,106.5,2
303,molecule_atom_index_1_dist_y_max_diff,73.5,2
304,molecule_atom_index_1_dist_y_max_div,81.0,2
305,molecule_atom_index_1_dist_y_std,202.5,2
306,molecule_atom_index_1_dist_y_std_diff,208.0,2
307,molecule_atom_index_1_dist_y_std_div,187.5,2
308,molecule_atom_index_1_dist_y_min,217.0,2
309,molecule_atom_index_1_dist_y_min_diff,82.5,2
310,molecule_atom_index_1_dist_y_min_div,118.5,2
311,molecule_atom_index_1_dist_z_mean,94.0,2
312,molecule_atom_index_1_dist_z_mean_diff,115.5,2
313,molecule_atom_index_1_dist_z_mean_div,128.0,2
314,molecule_atom_index_1_dist_z_max,85.0,2
315,molecule_atom_index_1_dist_z_max_diff,83.0,2
316,molecule_atom_index_1_dist_z_max_div,92.0,2
317,molecule_atom_index_1_dist_z_std,129.0,2
318,molecule_atom_index_1_dist_z_std_diff,193.0,2
319,molecule_atom_index_1_dist_z_std_div,215.5,2
320,molecule_atom_index_1_dist_z_min,241.5,2
321,molecule_atom_index_1_dist_z_min_diff,91.5,2
322,molecule_atom_index_1_dist_z_min_div,123.5,2
323,molecule_type_x_1_mean,92.0,2
324,molecule_type_x_1_mean_diff,39.0,2
325,molecule_type_x_1_mean_div,49.5,2
326,molecule_type_x_1_max,95.0,2
327,molecule_type_x_1_max_diff,17.5,2
328,molecule_type_x_1_max_div,14.0,2
329,molecule_type_x_1_std,79.0,2
330,molecule_type_x_1_std_diff,113.5,2
331,molecule_type_x_1_std_div,71.0,2
332,molecule_type_x_1_min,88.5,2
333,molecule_type_x_1_min_diff,16.0,2
334,molecule_type_x_1_min_div,14.0,2
335,molecule_type_y_1_mean,75.0,2
336,molecule_type_y_1_mean_diff,35.0,2
337,molecule_type_y_1_mean_div,45.5,2
338,molecule_type_y_1_max,66.0,2
339,molecule_type_y_1_max_diff,9.5,2
340,molecule_type_y_1_max_div,8.0,2
341,molecule_type_y_1_std,73.5,2
342,molecule_type_y_1_std_diff,87.0,2
343,molecule_type_y_1_std_div,76.0,2
344,molecule_type_y_1_min,78.5,2
345,molecule_type_y_1_min_diff,10.5,2
346,molecule_type_y_1_min_div,13.0,2
347,molecule_type_z_1_mean,107.0,2
348,molecule_type_z_1_mean_diff,43.0,2
349,molecule_type_z_1_mean_div,48.5,2
350,molecule_type_z_1_max,86.5,2
351,molecule_type_z_1_max_diff,16.5,2
352,molecule_type_z_1_max_div,17.0,2
353,molecule_type_z_1_std,77.0,2
354,molecule_type_z_1_std_diff,95.0,2
355,molecule_type_z_1_std_div,85.5,2
356,molecule_type_z_1_min,99.5,2
357,molecule_type_z_1_min_diff,27.5,2
358,molecule_type_z_1_min_div,15.0,2
359,molecule_type_dist_mean,182.0,2
360,molecule_type_dist_mean_diff,132.5,2
361,molecule_type_dist_mean_div,84.5,2
362,molecule_type_dist_max,242.0,2
363,molecule_type_dist_max_diff,67.0,2
364,molecule_type_dist_max_div,43.0,2
365,molecule_type_dist_std,150.0,2
366,molecule_type_dist_std_diff,228.5,2
367,molecule_type_dist_std_div,89.5,2
368,molecule_type_dist_min,79.5,2
369,molecule_type_dist_min_diff,69.5,2
370,molecule_type_dist_min_div,35.5,2
371,molecule_type_dist_x_mean,105.5,2
372,molecule_type_dist_x_mean_diff,85.0,2
373,molecule_type_dist_x_mean_div,92.5,2
374,molecule_type_dist_x_max,115.5,2
375,molecule_type_dist_x_max_diff,58.0,2
376,molecule_type_dist_x_max_div,39.5,2
377,molecule_type_dist_x_std,135.5,2
378,molecule_type_dist_x_std_diff,147.5,2
379,molecule_type_dist_x_std_div,163.0,2
380,molecule_type_dist_x_min,133.5,2
381,molecule_type_dist_x_min_diff,37.0,2
382,molecule_type_dist_x_min_div,53.0,2
383,molecule_type_dist_y_mean,155.0,2
384,molecule_type_dist_y_mean_diff,76.5,2
385,molecule_type_dist_y_mean_div,84.5,2
386,molecule_type_dist_y_max,135.0,2
387,molecule_type_dist_y_max_diff,52.0,2
388,molecule_type_dist_y_max_div,30.0,2
389,molecule_type_dist_y_std,139.5,2
390,molecule_type_dist_y_std_diff,148.5,2
391,molecule_type_dist_y_std_div,179.5,2
392,molecule_type_dist_y_min,167.0,2
393,molecule_type_dist_y_min_diff,36.0,2
394,molecule_type_dist_y_min_div,51.5,2
395,molecule_type_dist_z_mean,101.5,2
396,molecule_type_dist_z_mean_diff,84.0,2
397,molecule_type_dist_z_mean_div,86.5,2
398,molecule_type_dist_z_max,122.5,2
399,molecule_type_dist_z_max_diff,34.5,2
400,molecule_type_dist_z_max_div,33.0,2
401,molecule_type_dist_z_std,159.0,2
402,molecule_type_dist_z_std_diff,122.0,2
403,molecule_type_dist_z_std_div,170.0,2
404,molecule_type_dist_z_min,130.0,2
405,molecule_type_dist_z_min_diff,45.0,2
406,molecule_type_dist_z_min_div,60.5,2
407,molecule_atom_1_x_1_mean,143.0,2
408,molecule_atom_1_x_1_mean_diff,140.5,2
409,molecule_atom_1_x_1_mean_div,142.0,2
410,molecule_atom_1_x_1_max,142.0,2
411,molecule_atom_1_x_1_max_diff,62.5,2
412,molecule_atom_1_x_1_max_div,44.0,2
413,molecule_atom_1_x_1_std,130.5,2
414,molecule_atom_1_x_1_std_diff,126.5,2
415,molecule_atom_1_x_1_std_div,108.5,2
416,molecule_atom_1_x_1_min,120.5,2
417,molecule_atom_1_x_1_min_diff,73.5,2
418,molecule_atom_1_x_1_min_div,53.5,2
419,molecule_atom_1_y_1_mean,145.5,2
420,molecule_atom_1_y_1_mean_diff,109.5,2
421,molecule_atom_1_y_1_mean_div,96.5,2
422,molecule_atom_1_y_1_max,94.0,2
423,molecule_atom_1_y_1_max_diff,22.5,2
424,molecule_atom_1_y_1_max_div,31.5,2
425,molecule_atom_1_y_1_std,133.0,2
426,molecule_atom_1_y_1_std_diff,115.5,2
427,molecule_atom_1_y_1_std_div,103.0,2
428,molecule_atom_1_y_1_min,142.0,2
429,molecule_atom_1_y_1_min_diff,59.5,2
430,molecule_atom_1_y_1_min_div,29.0,2
431,molecule_atom_1_z_1_mean,163.0,2
432,molecule_atom_1_z_1_mean_diff,149.0,2
433,molecule_atom_1_z_1_mean_div,137.0,2
434,molecule_atom_1_z_1_max,127.5,2
435,molecule_atom_1_z_1_max_diff,64.0,2
436,molecule_atom_1_z_1_max_div,46.5,2
437,molecule_atom_1_z_1_std,135.0,2
438,molecule_atom_1_z_1_std_diff,126.5,2
439,molecule_atom_1_z_1_std_div,146.0,2
440,molecule_atom_1_z_1_min,127.5,2
441,molecule_atom_1_z_1_min_diff,71.0,2
442,molecule_atom_1_z_1_min_div,63.5,2
443,molecule_atom_1_dist_mean,134.0,2
444,molecule_atom_1_dist_mean_diff,108.5,2
445,molecule_atom_1_dist_mean_div,118.5,2
446,molecule_atom_1_dist_max,151.5,2
447,molecule_atom_1_dist_max_diff,123.0,2
448,molecule_atom_1_dist_max_div,153.0,2
449,molecule_atom_1_dist_std,208.5,2
450,molecule_atom_1_dist_std_diff,195.0,2
451,molecule_atom_1_dist_std_div,156.0,2
452,molecule_atom_1_dist_min,38.0,2
453,molecule_atom_1_dist_min_diff,16.0,2
454,molecule_atom_1_dist_min_div,11.0,2
455,molecule_atom_1_dist_x_mean,154.5,2
456,molecule_atom_1_dist_x_mean_diff,189.0,2
457,molecule_atom_1_dist_x_mean_div,133.5,2
458,molecule_atom_1_dist_x_max,132.0,2
459,molecule_atom_1_dist_x_max_diff,145.5,2
460,molecule_atom_1_dist_x_max_div,104.5,2
461,molecule_atom_1_dist_x_std,177.0,2
462,molecule_atom_1_dist_x_std_diff,221.5,2
463,molecule_atom_1_dist_x_std_div,160.5,2
464,molecule_atom_1_dist_x_min,273.5,2
465,molecule_atom_1_dist_x_min_diff,135.0,2
466,molecule_atom_1_dist_x_min_div,203.5,2
467,molecule_atom_1_dist_y_mean,185.5,2
468,molecule_atom_1_dist_y_mean_diff,172.5,2
469,molecule_atom_1_dist_y_mean_div,127.5,2
470,molecule_atom_1_dist_y_max,148.5,2
471,molecule_atom_1_dist_y_max_diff,159.5,2
472,molecule_atom_1_dist_y_max_div,127.5,2
473,molecule_atom_1_dist_y_std,207.0,2
474,molecule_atom_1_dist_y_std_diff,232.5,2
475,molecule_atom_1_dist_y_std_div,148.0,2
476,molecule_atom_1_dist_y_min,302.0,2
477,molecule_atom_1_dist_y_min_diff,97.5,2
478,molecule_atom_1_dist_y_min_div,203.0,2
479,molecule_atom_1_dist_z_mean,147.0,2
480,molecule_atom_1_dist_z_mean_diff,145.0,2
481,molecule_atom_1_dist_z_mean_div,117.0,2
482,molecule_atom_1_dist_z_max,130.5,2
483,molecule_atom_1_dist_z_max_diff,124.5,2
484,molecule_atom_1_dist_z_max_div,99.5,2
485,molecule_atom_1_dist_z_std,150.5,2
486,molecule_atom_1_dist_z_std_diff,192.0,2
487,molecule_atom_1_dist_z_std_div,137.0,2
488,molecule_atom_1_dist_z_min,269.5,2
489,molecule_atom_1_dist_z_min_diff,98.0,2
490,molecule_atom_1_dist_z_min_div,216.5,2
491,molecule_type_0_x_1_mean,186.5,2
492,molecule_type_0_x_1_mean_diff,187.0,2
493,molecule_type_0_x_1_mean_div,252.5,2
494,molecule_type_0_x_1_max,205.0,2
495,molecule_type_0_x_1_max_diff,146.0,2
496,molecule_type_0_x_1_max_div,116.0,2
497,molecule_type_0_x_1_std,294.0,2
498,molecule_type_0_x_1_std_diff,119.5,2
499,molecule_type_0_x_1_std_div,151.5,2
500,molecule_type_0_x_1_min,189.0,2
501,molecule_type_0_x_1_min_diff,166.5,2
502,molecule_type_0_x_1_min_div,127.5,2
503,molecule_type_0_y_1_mean,201.5,2
504,molecule_type_0_y_1_mean_diff,106.0,2
505,molecule_type_0_y_1_mean_div,262.5,2
506,molecule_type_0_y_1_max,213.5,2
507,molecule_type_0_y_1_max_diff,70.5,2
508,molecule_type_0_y_1_max_div,95.5,2
509,molecule_type_0_y_1_std,246.5,2
510,molecule_type_0_y_1_std_diff,105.5,2
511,molecule_type_0_y_1_std_div,120.5,2
512,molecule_type_0_y_1_min,172.0,2
513,molecule_type_0_y_1_min_diff,121.0,2
514,molecule_type_0_y_1_min_div,87.0,2
515,molecule_type_0_z_1_mean,211.0,2
516,molecule_type_0_z_1_mean_diff,163.0,2
517,molecule_type_0_z_1_mean_div,286.5,2
518,molecule_type_0_z_1_max,200.5,2
519,molecule_type_0_z_1_max_diff,111.0,2
520,molecule_type_0_z_1_max_div,129.5,2
521,molecule_type_0_z_1_std,211.5,2
522,molecule_type_0_z_1_std_diff,132.0,2
523,molecule_type_0_z_1_std_div,184.5,2
524,molecule_type_0_z_1_min,213.0,2
525,molecule_type_0_z_1_min_diff,162.0,2
526,molecule_type_0_z_1_min_div,148.5,2
527,molecule_type_0_dist_mean,166.5,2
528,molecule_type_0_dist_mean_diff,145.0,2
529,molecule_type_0_dist_mean_div,137.5,2
530,molecule_type_0_dist_max,285.5,2
531,molecule_type_0_dist_max_diff,249.5,2
532,molecule_type_0_dist_max_div,186.0,2
533,molecule_type_0_dist_std,174.0,2
534,molecule_type_0_dist_std_diff,236.5,2
535,molecule_type_0_dist_std_div,172.5,2
536,molecule_type_0_dist_min,14.5,2
537,molecule_type_0_dist_min_diff,3.0,2
538,molecule_type_0_dist_min_div,3.5,2
539,molecule_type_0_dist_x_mean,257.5,2
540,molecule_type_0_dist_x_mean_diff,188.0,2
541,molecule_type_0_dist_x_mean_div,139.0,2
542,molecule_type_0_dist_x_max,369.5,2
543,molecule_type_0_dist_x_max_diff,183.5,2
544,molecule_type_0_dist_x_max_div,77.5,2
545,molecule_type_0_dist_x_std,376.5,2
546,molecule_type_0_dist_x_std_diff,164.5,2
547,molecule_type_0_dist_x_std_div,114.0,2
548,molecule_type_0_dist_x_min,302.0,2
549,molecule_type_0_dist_x_min_diff,137.5,2
550,molecule_type_0_dist_x_min_div,306.5,2
551,molecule_type_0_dist_y_mean,350.0,2
552,molecule_type_0_dist_y_mean_diff,195.0,2
553,molecule_type_0_dist_y_mean_div,153.0,2
554,molecule_type_0_dist_y_max,266.5,2
555,molecule_type_0_dist_y_max_diff,224.0,2
556,molecule_type_0_dist_y_max_div,97.5,2
557,molecule_type_0_dist_y_std,327.5,2
558,molecule_type_0_dist_y_std_diff,181.5,2
559,molecule_type_0_dist_y_std_div,147.5,2
560,molecule_type_0_dist_y_min,320.0,2
561,molecule_type_0_dist_y_min_diff,134.0,2
562,molecule_type_0_dist_y_min_div,294.5,2
563,molecule_type_0_dist_z_mean,234.5,2
564,molecule_type_0_dist_z_mean_diff,184.0,2
565,molecule_type_0_dist_z_mean_div,132.0,2
566,molecule_type_0_dist_z_max,275.0,2
567,molecule_type_0_dist_z_max_diff,176.5,2
568,molecule_type_0_dist_z_max_div,87.5,2
569,molecule_type_0_dist_z_std,322.5,2
570,molecule_type_0_dist_z_std_diff,154.0,2
571,molecule_type_0_dist_z_std_div,141.5,2
572,molecule_type_0_dist_z_min,354.5,2
573,molecule_type_0_dist_z_min_diff,103.0,2
574,molecule_type_0_dist_z_min_div,305.0,2
575,dist_inv2,77.5,2
576,atom_index_closest_0,16.0,2
577,distance_closest_0,13.5,2
578,x_closest_0,1.5,2
579,y_closest_0,1.5,2
580,z_closest_0,1.0,2
581,max_distance_x,66.5,2
582,atom_index_closest_1,33.0,2
583,distance_closest_1,55.0,2
584,x_closest_1,101.5,2
585,y_closest_1,75.5,2
586,z_closest_1,93.0,2
587,max_distance_y,12.5,2
588,atom_index_farthest_0,97.5,2
589,distance_farthest_0,28.0,2
590,x_farthest_0,248.0,2
591,y_farthest_0,211.5,2
592,z_farthest_0,313.0,2
593,min_distance_x,2.0,2
594,atom_index_farthest_1,61.0,2
595,distance_farthest_1,5.5,2
596,x_farthest_1,255.5,2
597,y_farthest_1,221.5,2
598,z_farthest_1,241.0,2
599,min_distance_y,10.5,2
600,distance_center0,375.5,2
601,distance_center1,338.5,2
602,distance_c0,1.0,2
603,distance_c1,4.0,2
604,distance_f0,11.5,2
605,distance_f1,3.0,2
606,cos_c0_c1,266.5,2
607,cos_f0_f1,311.5,2
608,cos_c0_f0,342.0,2
609,cos_c1_f1,258.0,2
610,cos_center0_center1,375.0,2
611,cos_c0,59.5,2
612,cos_c1,224.0,2
613,cos_f0,215.5,2
614,cos_f1,292.0,2
615,cos_center0,303.5,2
616,cos_center1,323.0,2
617,rc_A,407.5,2
618,rc_B,310.5,2
619,rc_C,327.0,2
620,mu,521.5,2
621,alpha,334.0,2
622,homo,404.5,2
623,lumo,436.0,2
