,feature,importance,fold
112,molecule_atom_1_dist_x_min_div,1241.7857142857142,4
113,rc_C,777.7857142857143,4
114,molecule_dist_max,979.6428571428571,4
115,molecule_atom_index_0_dist_std_div,520.7142857142857,4
116,freqs_mean,995.6428571428571,4
117,min_molecule_atom_0_dist_xyz,317.64285714285717,4
118,molecule_dist_mean,920.2142857142857,4
119,molecule_type_dist_z_std,1054.0,4
120,molecule_atom_index_0_x_1_mean_diff,1190.7142857142858,4
121,molecule_type_0_dist_x_max,985.7142857142857,4
122,dist_N_1_x,1385.7142857142858,4
123,molecule_type_dist_max,709.7857142857143,4
124,vander_O.x,366.85714285714283,4
125,inv_distP,898.2142857142857,4
126,min_molecule_atom_1_dist_xyz,980.2857142857143,4
127,molecule_type_0_dist_std_div,994.7142857142857,4
128,molecule_type_0_dist_std_diff,765.4285714285714,4
129,type,0.0,4
0,cos_c0_c1,1083.0,5
1,adC2,920.1428571428571,5
2,cos_c1,1064.2142857142858,5
3,linkM0,1331.2857142857142,5
4,dist_O_0_x,1352.857142857143,5
5,cos_c0,816.9285714285714,5
6,adC3,1043.2142857142858,5
7,adC4,1104.357142857143,5
8,mulliken_atom_0,981.7142857142857,5
9,dist_C_4_x,1328.5,5
10,cos_f0,860.2857142857143,5
11,adH1,1351.357142857143,5
12,bond_angle_axis,1234.142857142857,5
13,dist_H_4_x,1234.7142857142858,5
14,cos_c0_f0,892.1428571428571,5
15,bond_angle_plane,1217.2857142857142,5
16,dist_O_0_y,1226.5714285714287,5
17,gap,938.7857142857143,5
18,dist_H_3_x,1007.2857142857143,5
19,dist_C_3_x,1127.4285714285713,5
20,dist_C_4_y,1288.2142857142858,5
21,cos_f0_f1,1143.7857142857142,5
22,dist_H_2_x,890.9285714285714,5
23,dist_C_3_y,1070.7857142857142,5
24,mu,1250.9285714285713,5
25,dist_N_0_x,1053.7857142857142,5
26,rc_A,969.3571428571429,5
27,cos_f1,928.6428571428571,5
28,mulliken_max,1052.357142857143,5
29,lumo,857.0,5
30,distance_center1,789.4285714285714,5
31,distance_center0,758.7142857142857,5
32,cos_center0_center1,720.0714285714286,5
33,mulliken_atom_1,903.6428571428571,5
34,max_molecule_atom_0_dist_xyz,697.4285714285714,5
35,molecule_atom_index_0_dist_y_min,1221.9285714285713,5
36,dist_C_2_x,973.2857142857143,5
37,homo,1036.2142857142858,5
38,molecule_atom_index_0_dist_x_min,1341.857142857143,5
39,dist_H_1_x,711.2142857142857,5
40,molecule_type_0_dist_z_min_div,1188.7857142857142,5
41,mean_molecule_atom_0_dist_xyz,716.6428571428571,5
42,cos_center0,722.6428571428571,5
43,molecule_type_0_dist_y_min_div,1128.357142857143,5
44,cos_c1_f1,920.2142857142857,5
45,inv_distPR,678.3571428571429,5
46,molecule_type_0_dist_x_min,1010.4285714285714,5
47,inv_dist0,777.5,5
48,roundness_metric,790.9285714285714,5
49,sd_molecule_atom_0_dist_xyz,615.5,5
50,vander_H.x,608.3571428571429,5
51,z_farthest_0,1032.2857142857142,5
52,molecule_type_0_dist_x_min_div,1159.857142857143,5
53,molecule_type_0_dist_z_min,962.0714285714286,5
54,molecule_atom_index_0_z_1_mean_div,1406.2142857142858,5
55,molecule_atom_index_0_dist_x_min_div,1081.2142857142858,5
56,yukawa_H.x,558.9285714285714,5
57,dist_H_0_x,670.0,5
58,molecule_atom_index_0_dist_z_min,1200.4285714285713,5
59,vander_C.y,874.2142857142857,5
60,molecule_atom_index_0_dist_max_diff,479.7857142857143,5
61,molecule_atom_index_0_dist_max_div,499.7142857142857,5
62,molecule_type_dist_std_diff,923.6428571428571,5
63,molecule_atom_index_0_dist_z_min_div,1152.2142857142858,5
64,freqs_min,957.0714285714286,5
65,molecule_type_dist_std_div,830.0,5
66,molecule_type_0_dist_y_min,987.8571428571429,5
67,molecule_dist_std,893.2857142857143,5
68,molecule_type_dist_std,435.42857142857144,5
69,rc_B,764.2142857142857,5
70,molecule_type_0_dist_max_diff,737.2142857142857,5
71,cos_center1,698.6428571428571,5
72,molecule_atom_index_0_dist_mean_div,577.0714285714286,5
73,molecule_type_0_dist_y_max,895.8571428571429,5
74,mulliken_min,964.0,5
75,freqs_max,1017.0714285714286,5
76,dist_C_1_x,774.1428571428571,5
77,molecule_atom_index_0_y_1_std,1006.5714285714286,5
78,dist_H_4_y,976.0,5
79,yukawa_O.x,567.5,5
80,inv_dist0E,672.2142857142857,5
81,molecule_type_0_dist_min,874.7142857142857,5
82,molecule_type_0_dist_y_std,856.6428571428571,5
83,alpha,914.6428571428571,5
84,molecule_atom_index_0_dist_y_min_div,1073.142857142857,5
85,molecule_atom_index_0_dist_mean_diff,393.14285714285717,5
86,inv_dist0R,521.5,5
87,thinness_metric,664.6428571428571,5
88,dist_C_0_y,690.2142857142857,5
89,molecule_type_dist_x_std,983.0714285714286,5
90,distN0,669.5,5
91,dist_C_0_x,632.7857142857143,5
92,molecule_atom_index_0_x_1_std,1085.142857142857,5
93,y_farthest_0,909.5714285714286,5
94,molecule_type_0_dist_y_mean,953.1428571428571,5
95,molecule_type_dist_y_std,989.0,5
96,linkM1,974.7142857142857,5
